INFO:root:"139": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521655505826217, "avg_fitness":1.5521654025341634, "std_dev_fitness":1.8834238087053754e-07, "avg_mutation_step":6630779.399108067 }
INFO:root:"140": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521654680299513, "avg_fitness":1.5521653292690663, "std_dev_fitness":1.793622057108084e-07, "avg_mutation_step":14118683.419603173 }
INFO:root:"141": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552165403151566, "avg_fitness":1.5521652789332396, "std_dev_fitness":1.6714321319950917e-07, "avg_mutation_step":31810304.56039427 }
INFO:root:"142": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521653601234142, "avg_fitness":1.5521652433783717, "std_dev_fitness":1.5541870008666634e-07, "avg_mutation_step":25181752.099907864 }
INFO:root:"143": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521653077496502, "avg_fitness":1.552165190826629, "std_dev_fitness":1.532041436743964e-07, "avg_mutation_step":30411140.620732874 }
INFO:root:"144": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521652592126323, "avg_fitness":1.5521651317308147, "std_dev_fitness":1.4917835236226595e-07, "avg_mutation_step":22059116.78199938 }
INFO:root:"145": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521651926780464, "avg_fitness":1.5521650745196025, "std_dev_fitness":1.2536098553326458e-07, "avg_mutation_step":21915470.490119286 }
INFO:root:"146": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521651253326674, "avg_fitness":1.55216501679947, "std_dev_fitness":1.2170920812411768e-07, "avg_mutation_step":20627689.157882404 }
INFO:root:"147": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521650740072026, "avg_fitness":1.552164973761691, "std_dev_fitness":1.0956345405623387e-07, "avg_mutation_step":20941362.239075188 }
INFO:root:"148": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552165004414114, "avg_fitness":1.5521649240867679, "std_dev_fitness":1.0015012741280355e-07, "avg_mutation_step":9389588.705178747 }
INFO:root:"149": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521649505988506, "avg_fitness":1.5521648751085904, "std_dev_fitness":8.916027453908614e-08, "avg_mutation_step":7736758.001532618 }
INFO:root:"150": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521649042096115, "avg_fitness":1.5521648405025466, "std_dev_fitness":7.582786281269369e-08, "avg_mutation_step":10984406.485222414 }
INFO:root:"151": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521648621179835, "avg_fitness":1.552164816513569, "std_dev_fitness":6.756669466380437e-08, "avg_mutation_step":6562909.974196031 }
INFO:root:"152": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521648362385854, "avg_fitness":1.5521647850020923, "std_dev_fitness":9.226584544568636e-08, "avg_mutation_step":4245977.860967324 }
INFO:root:"153": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164817970688, "avg_fitness":1.5521647600489072, "std_dev_fitness":1.0403842222408493e-07, "avg_mutation_step":3855642.529160746 }
INFO:root:"154": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521648020847039, "avg_fitness":1.552164725873007, "std_dev_fitness":1.062544780684085e-07, "avg_mutation_step":5309945.075225739 }
INFO:root:"155": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521647692479092, "avg_fitness":1.552164669844537, "std_dev_fitness":9.429332392063715e-08, "avg_mutation_step":3741569.899999858 }
INFO:root:"156": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521646985233595, "avg_fitness":1.5521646307789174, "std_dev_fitness":7.85420678994303e-08, "avg_mutation_step":1907871.948632572 }
INFO:root:"157": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521646598921954, "avg_fitness":1.5521645991937858, "std_dev_fitness":6.973096203034544e-08, "avg_mutation_step":1687568.4840279701 }
INFO:root:"158": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521646306732642, "avg_fitness":1.5521645678766076, "std_dev_fitness":6.142571388618645e-08, "avg_mutation_step":973156.3587666907 }
INFO:root:"159": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521645881875195, "avg_fitness":1.5521645432087483, "std_dev_fitness":5.2149314899676674e-08, "avg_mutation_step":773785.95718469 }
INFO:root:"160": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521645574806087, "avg_fitness":1.552164520274151, "std_dev_fitness":5.446734364559445e-08, "avg_mutation_step":973553.502062846 }
INFO:root:"161": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164542531706, "avg_fitness":1.5521644990567527, "std_dev_fitness":5.445221905324637e-08, "avg_mutation_step":452353.49467637914 }
INFO:root:"162": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164518064206, "avg_fitness":1.5521644805644714, "std_dev_fitness":5.065860424429275e-08, "avg_mutation_step":321800.5178785688 }
INFO:root:"163": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521645054255728, "avg_fitness":1.5521644653683309, "std_dev_fitness":4.842640055701829e-08, "avg_mutation_step":667015.3264749901 }
INFO:root:"164": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521644841624571, "avg_fitness":1.5521644411134041, "std_dev_fitness":5.3966256881809034e-08, "avg_mutation_step":367233.41846279 }
INFO:root:"165": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521644649858644, "avg_fitness":1.5521644197193025, "std_dev_fitness":5.0547749238595006e-08, "avg_mutation_step":892847.6397975953 }
INFO:root:"166": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521644358288533, "avg_fitness":1.552164395293982, "std_dev_fitness":4.34126424532023e-08, "avg_mutation_step":1177183.109879667 }
INFO:root:"167": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521644160513333, "avg_fitness":1.5521643777299599, "std_dev_fitness":3.6697999476475023e-08, "avg_mutation_step":2304451.137859219 }
INFO:root:"168": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521643867882524, "avg_fitness":1.5521643567087846, "std_dev_fitness":3.31880837468402e-08, "avg_mutation_step":2454276.5397134423 }
INFO:root:"169": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521643677701, "avg_fitness":1.5521643394394729, "std_dev_fitness":2.9242911355097514e-08, "avg_mutation_step":3563534.9015114116 }
INFO:root:"170": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521643481507112, "avg_fitness":1.5521643191515655, "std_dev_fitness":3.045627508306945e-08, "avg_mutation_step":2359151.599252098 }
INFO:root:"171": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164331744521, "avg_fitness":1.5521643070439186, "std_dev_fitness":2.6668166629048778e-08, "avg_mutation_step":3399441.2287831684 }
INFO:root:"172": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521643158122629, "avg_fitness":1.5521642963832347, "std_dev_fitness":2.2892240245442915e-08, "avg_mutation_step":2255647.0517496397 }
INFO:root:"173": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164304089164, "avg_fitness":1.5521642846844215, "std_dev_fitness":2.1541707951886512e-08, "avg_mutation_step":5151086.495542697 }
INFO:root:"174": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642929130657, "avg_fitness":1.5521642742106598, "std_dev_fitness":2.0961365354642017e-08, "avg_mutation_step":3354627.142766121 }
INFO:root:"175": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164283941746, "avg_fitness":1.5521642636137705, "std_dev_fitness":1.7929619397618924e-08, "avg_mutation_step":14737083.678702427 }
INFO:root:"176": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642698136233, "avg_fitness":1.552164254591975, "std_dev_fitness":1.445238251345035e-08, "avg_mutation_step":13947448.855375322 }
INFO:root:"177": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642610978752, "avg_fitness":1.552164247932238, "std_dev_fitness":1.3279306944595227e-08, "avg_mutation_step":7385455.284463034 }
INFO:root:"178": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642523264525, "avg_fitness":1.5521642424018354, "std_dev_fitness":1.1020470229287916e-08, "avg_mutation_step":10755303.659255033 }
INFO:root:"179": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642470700776, "avg_fitness":1.552164238883201, "std_dev_fitness":9.906576683955694e-09, "avg_mutation_step":20776873.08783855 }
INFO:root:"180": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642428575397, "avg_fitness":1.5521642349157454, "std_dev_fitness":9.190343192618189e-09, "avg_mutation_step":13381330.067012457 }
INFO:root:"181": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642370190172, "avg_fitness":1.5521642301354552, "std_dev_fitness":1.1531202884384467e-08, "avg_mutation_step":23500746.98053101 }
INFO:root:"182": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164234690494, "avg_fitness":1.5521642273774248, "std_dev_fitness":1.1569645856125323e-08, "avg_mutation_step":12159988.670699028 }
INFO:root:"183": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642321889573, "avg_fitness":1.552164223503719, "std_dev_fitness":1.1372781800579556e-08, "avg_mutation_step":16659437.71380125 }
INFO:root:"184": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642284831962, "avg_fitness":1.552164218981259, "std_dev_fitness":1.0444424415808646e-08, "avg_mutation_step":31195208.14981753 }
INFO:root:"185": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642228999255, "avg_fitness":1.5521642146716026, "std_dev_fitness":9.793456161251623e-09, "avg_mutation_step":12426403.137843952 }
INFO:root:"186": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642196298338, "avg_fitness":1.5521642109718008, "std_dev_fitness":9.296473593248348e-09, "avg_mutation_step":51384478.46749698 }
INFO:root:"187": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642156563438, "avg_fitness":1.5521642068354833, "std_dev_fitness":7.809770436232282e-09, "avg_mutation_step":59960410.41433717 }
INFO:root:"188": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164209314082, "avg_fitness":1.5521642023959745, "std_dev_fitness":6.70749423552021e-09, "avg_mutation_step":170959863.93262944 }
INFO:root:"189": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521642054865517, "avg_fitness":1.5521641999875133, "std_dev_fitness":5.947772174110278e-09, "avg_mutation_step":90487180.1855723 }
INFO:root:"190": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164202314632, "avg_fitness":1.5521641972634939, "std_dev_fitness":5.397348776514181e-09, "avg_mutation_step":85071873.84959394 }
INFO:root:"191": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641992790656, "avg_fitness":1.5521641943481423, "std_dev_fitness":5.214720768658119e-09, "avg_mutation_step":105288244.73624389 }
INFO:root:"192": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641964717965, "avg_fitness":1.5521641921357843, "std_dev_fitness":4.60932579752707e-09, "avg_mutation_step":192911047.96760648 }
INFO:root:"193": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164193828638, "avg_fitness":1.5521641900540275, "std_dev_fitness":3.82870223798268e-09, "avg_mutation_step":181645761.7798674 }
INFO:root:"194": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164191423774, "avg_fitness":1.5521641886729989, "std_dev_fitness":3.2584927240149818e-09, "avg_mutation_step":102871672.32435957 }
INFO:root:"195": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641896926468, "avg_fitness":1.5521641873128764, "std_dev_fitness":2.934747460465123e-09, "avg_mutation_step":93339340.84911482 }
INFO:root:"196": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641880626014, "avg_fitness":1.552164185760703, "std_dev_fitness":3.0452673947496768e-09, "avg_mutation_step":78873042.68113342 }
INFO:root:"197": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641869977536, "avg_fitness":1.5521641849762677, "std_dev_fitness":2.894988651485406e-09, "avg_mutation_step":45298848.31154161 }
INFO:root:"198": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641859113195, "avg_fitness":1.5521641840724794, "std_dev_fitness":2.7505149612921087e-09, "avg_mutation_step":71490607.16607606 }
INFO:root:"199": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641851493158, "avg_fitness":1.5521641830977735, "std_dev_fitness":2.6373216085361394e-09, "avg_mutation_step":41253093.556797124 }
INFO:root:"200": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641840925717, "avg_fitness":1.5521641822009529, "std_dev_fitness":2.6427589541861673e-09, "avg_mutation_step":86293694.8854898 }
INFO:root:"201": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641832413522, "avg_fitness":1.5521641811649047, "std_dev_fitness":2.684374717794184e-09, "avg_mutation_step":64288926.905860454 }
INFO:root:"202": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641821225032, "avg_fitness":1.5521641797125063, "std_dev_fitness":2.6140974219240196e-09, "avg_mutation_step":39113484.69888252 }
INFO:root:"203": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641807405864, "avg_fitness":1.5521641786284635, "std_dev_fitness":2.385269837197744e-09, "avg_mutation_step":19932425.216084383 }
INFO:root:"204": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641795481464, "avg_fitness":1.5521641775521025, "std_dev_fitness":2.0730422577880035e-09, "avg_mutation_step":8274870.899916503 }
INFO:root:"205": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641782452456, "avg_fitness":1.552164176713947, "std_dev_fitness":1.8137023251328088e-09, "avg_mutation_step":9398443.878465666 }
INFO:root:"206": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164177369832, "avg_fitness":1.5521641760209062, "std_dev_fitness":1.7193461198462434e-09, "avg_mutation_step":11353712.402084248 }
INFO:root:"207": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641767865297, "avg_fitness":1.5521641754272983, "std_dev_fitness":1.6598986426776514e-09, "avg_mutation_step":9702883.006162798 }
INFO:root:"208": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641758777847, "avg_fitness":1.552164174674028, "std_dev_fitness":1.6173040992007097e-09, "avg_mutation_step":14207120.944082407 }
INFO:root:"209": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641751832966, "avg_fitness":1.5521641740923648, "std_dev_fitness":1.5025328179651979e-09, "avg_mutation_step":19824786.258539338 }
INFO:root:"210": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641746367436, "avg_fitness":1.5521641735346063, "std_dev_fitness":1.5705512082393404e-09, "avg_mutation_step":12547860.780865772 }
INFO:root:"211": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641740790422, "avg_fitness":1.5521641727127384, "std_dev_fitness":1.7228704273598208e-09, "avg_mutation_step":7693875.727029209 }
INFO:root:"212": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641735836162, "avg_fitness":1.552164172106788, "std_dev_fitness":1.4985409117785463e-09, "avg_mutation_step":3431633.0215664515 }
INFO:root:"213": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641726873057, "avg_fitness":1.55216417161858, "std_dev_fitness":1.3099289286715562e-09, "avg_mutation_step":1295232.9064378592 }
INFO:root:"214": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641720160773, "avg_fitness":1.5521641711182437, "std_dev_fitness":1.237857647532349e-09, "avg_mutation_step":890938.6233897603 }
INFO:root:"215": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164171570947, "avg_fitness":1.5521641707473155, "std_dev_fitness":1.217990338809757e-09, "avg_mutation_step":978692.2423882685 }
INFO:root:"216": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641712112881, "avg_fitness":1.5521641703078155, "std_dev_fitness":1.2461862642693479e-09, "avg_mutation_step":1914674.8641596106 }
INFO:root:"217": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641707629605, "avg_fitness":1.5521641697683384, "std_dev_fitness":1.2667681951614767e-09, "avg_mutation_step":1358193.5187393944 }
INFO:root:"218": { "best_fitness":1.5521641626238818,  "worst_fitness":1.552164170398612, "avg_fitness":1.552164169332044, "std_dev_fitness":1.1607686543736785e-09, "avg_mutation_step":443099.55574001005 }
INFO:root:"219": { "best_fitness":1.5521641626238818,  "worst_fitness":1.5521641698557929, "avg_fitness":1.5521641689045482, "std_dev_fitness":1.035116003335737e-09, "avg_mutation_step":308280.2651537035 }
