INFO:root:"4538": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.201475949718734e+75 }
INFO:root:"4539": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.908286343755543e+76 }
INFO:root:"4540": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.105921485372213e+76 }
INFO:root:"4541": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.832749914101534e+75 }
INFO:root:"4542": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.868819447360675e+76 }
INFO:root:"4543": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.058605548282056e+76 }
INFO:root:"4544": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.227750079175059e+75 }
INFO:root:"4545": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.2253815823638005e+75 }
INFO:root:"4546": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.609437554282434e+75 }
INFO:root:"4547": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.8022265587054757e+75 }
INFO:root:"4548": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1416810417678322e+74 }
INFO:root:"4549": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.2000070587890135e+74 }
INFO:root:"4550": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.76357787652315e+74 }
INFO:root:"4551": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.666283837273414e+74 }
INFO:root:"4552": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.256920842205602e+73 }
INFO:root:"4553": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.449143081606612e+73 }
INFO:root:"4554": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.9945036870110597e+73 }
INFO:root:"4555": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.704968999341634e+72 }
INFO:root:"4556": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.781970135952881e+72 }
INFO:root:"4557": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1253175395654181e+72 }
INFO:root:"4558": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.5854904747141115e+72 }
INFO:root:"4559": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.6861680788951745e+72 }
INFO:root:"4560": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.236884546889147e+71 }
INFO:root:"4561": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.610308154897411e+71 }
INFO:root:"4562": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.970905232218296e+71 }
INFO:root:"4563": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.6063375186142707e+71 }
INFO:root:"4564": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.4946058102034627e+71 }
INFO:root:"4565": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.163849661886869e+71 }
INFO:root:"4566": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.9366692660162892e+71 }
INFO:root:"4567": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0318083719071064e+71 }
INFO:root:"4568": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.2430885436401464e+71 }
INFO:root:"4569": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.749426375618762e+71 }
INFO:root:"4570": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.821902205266974e+71 }
INFO:root:"4571": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.512964167824102e+71 }
INFO:root:"4572": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.3530906259871032e+71 }
INFO:root:"4573": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.9667003999594627e+70 }
INFO:root:"4574": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.798024486097019e+70 }
INFO:root:"4575": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1929103894925907e+70 }
INFO:root:"4576": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.4020367828894854e+69 }
INFO:root:"4577": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.0361251540040315e+69 }
INFO:root:"4578": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.4085999870056668e+69 }
INFO:root:"4579": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.846680050679816e+69 }
INFO:root:"4580": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.44896794974306e+69 }
INFO:root:"4581": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.641788488201277e+70 }
INFO:root:"4582": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.8299227642675384e+71 }
INFO:root:"4583": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.9543590026365654e+71 }
INFO:root:"4584": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.935464847472037e+71 }
INFO:root:"4585": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0983416414494687e+72 }
INFO:root:"4586": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.4007089112829677e+72 }
INFO:root:"4587": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.563319545820685e+72 }
INFO:root:"4588": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0475825758607726e+72 }
INFO:root:"4589": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1473611305310404e+72 }
INFO:root:"4590": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.174465001245084e+71 }
INFO:root:"4591": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0918629363839619e+71 }
INFO:root:"4592": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.055863997293069e+71 }
INFO:root:"4593": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.5904992909227014e+72 }
INFO:root:"4594": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.2641211897720726e+71 }
INFO:root:"4595": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.1995677865975333e+71 }
INFO:root:"4596": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.686023071147941e+72 }
INFO:root:"4597": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.1915189233010085e+72 }
INFO:root:"4598": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.5249861677685466e+72 }
INFO:root:"4599": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.4382535286762496e+73 }
INFO:root:"4600": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.29987837641343e+73 }
INFO:root:"4601": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0133875308118342e+74 }
INFO:root:"4602": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.8085154453394126e+74 }
INFO:root:"4603": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.4486484063394329e+74 }
INFO:root:"4604": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.4119030283232063e+74 }
INFO:root:"4605": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.94916043062998e+73 }
INFO:root:"4606": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.954839504915327e+73 }
INFO:root:"4607": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.838477281890229e+74 }
INFO:root:"4608": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.4525534261977247e+74 }
INFO:root:"4609": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.90524879428731e+74 }
INFO:root:"4610": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.546800310963618e+74 }
INFO:root:"4611": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.1793710135030094e+74 }
INFO:root:"4612": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.93376829987038e+74 }
INFO:root:"4613": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.824916352085342e+74 }
INFO:root:"4614": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.8891503272216775e+74 }
INFO:root:"4615": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.190604291832806e+74 }
INFO:root:"4616": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.038085235568679e+74 }
INFO:root:"4617": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.5189183718119642e+74 }
INFO:root:"4618": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.4829372073215417e+73 }
INFO:root:"4619": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":9.249407202226167e+72 }
INFO:root:"4620": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.3670801763217016e+73 }
INFO:root:"4621": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.2333027778295206e+73 }
INFO:root:"4622": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.508144908942892e+72 }
INFO:root:"4623": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.685759294336323e+73 }
INFO:root:"4624": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.4093465490522454e+73 }
INFO:root:"4625": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.2766573001768628e+73 }
INFO:root:"4626": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.749911822702079e+73 }
INFO:root:"4627": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.823943519366886e+74 }
INFO:root:"4628": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":9.380811450151274e+73 }
INFO:root:"4629": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.647800585028946e+74 }
INFO:root:"4630": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":9.407490043332097e+74 }
INFO:root:"4631": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.73394014246612e+74 }
INFO:root:"4632": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.0125445242769054e+75 }
INFO:root:"4633": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.686748342050887e+74 }
INFO:root:"4634": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.3548579564942195e+75 }
INFO:root:"4635": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1130394031847803e+75 }
INFO:root:"4636": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.362018408317724e+74 }
INFO:root:"4637": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.6852881714540407e+74 }
INFO:root:"4638": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.7824090982275987e+74 }
INFO:root:"4639": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.418526778063727e+74 }
INFO:root:"4640": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.222494077946514e+74 }
INFO:root:"4641": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.697454218146197e+74 }
INFO:root:"4642": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.346818368324035e+74 }
INFO:root:"4643": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.2099722901145854e+74 }
INFO:root:"4644": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.6986685734701633e+74 }
INFO:root:"4645": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.546167131982495e+74 }
INFO:root:"4646": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.147528818835768e+74 }
INFO:root:"4647": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.465179785416516e+74 }
INFO:root:"4648": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.686414293448488e+74 }
INFO:root:"4649": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":9.798743437161936e+74 }
INFO:root:"4650": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":8.782228335490998e+74 }
INFO:root:"4651": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.709031384885666e+74 }
INFO:root:"4652": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.769272985561014e+74 }
INFO:root:"4653": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.6413938586072685e+75 }
INFO:root:"4654": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.715141109036339e+75 }
INFO:root:"4655": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.887008465216984e+75 }
INFO:root:"4656": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.473516699538267e+75 }
INFO:root:"4657": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.2828164572811175e+76 }
INFO:root:"4658": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.1862474089103952e+77 }
INFO:root:"4659": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.469392286417254e+77 }
INFO:root:"4660": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.113344986639668e+77 }
INFO:root:"4661": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":5.945688543087347e+77 }
INFO:root:"4662": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.683367871841332e+77 }
INFO:root:"4663": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":7.647842197814576e+77 }
INFO:root:"4664": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.012760277829419e+78 }
INFO:root:"4665": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.2317528735622554e+79 }
INFO:root:"4666": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.0820864013796445e+78 }
INFO:root:"4667": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":2.355192644096944e+78 }
INFO:root:"4668": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":4.108926138113716e+78 }
INFO:root:"4669": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":1.7342949927120145e+78 }
INFO:root:"4670": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":3.9306555990950916e+77 }
INFO:root:"4671": { "best_fitness":14.28327715702358,  "worst_fitness":14.283461479695248, "avg_fitness":14.283460250877432, "std_dev_fitness":1.4999632953041533e-05, "avg_mutation_step":6.193554536495087e+77 }
